project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",587,2ced635d322576773aec69ca8ca55287fe523256,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#private_boolean_sendBatch(DatabaseEntry; DatabaseEntry) throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",263,fa996bde54d57884aa7123b32387ecb2bb2173b3,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#public_Integer_call() throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",591,2ced635d322576773aec69ca8ca55287fe523256,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#private_boolean_sendBatch(DatabaseEntry; DatabaseEntry) throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",592,2ced635d322576773aec69ca8ca55287fe523256,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#private_boolean_sendBatch(DatabaseEntry; DatabaseEntry) throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",593,2ced635d322576773aec69ca8ca55287fe523256,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#private_boolean_sendBatch(DatabaseEntry; DatabaseEntry) throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",596,2ced635d322576773aec69ca8ca55287fe523256,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#private_boolean_sendBatch(DatabaseEntry; DatabaseEntry) throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",266,fa996bde54d57884aa7123b32387ecb2bb2173b3,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#public_Integer_call() throws Exception
log4j2,"LOG4J2-391","09b283485a9572c9d5a33b0d7b8e46635de9b951",267,fa996bde54d57884aa7123b32387ecb2bb2173b3,flume-ng/src/main/java/org/apache/logging/log4j/flume/appender/FlumePersistentManager.java#public_Integer_call() throws Exception
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",90,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",205,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_PluginManager_getPluginManager()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",262,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_PluginManager_getPluginManager()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",242,d65c8167d0f692af4cb5d837c98815d9c9db862d,core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_PluginManager_getPluginManager()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",243,d65c8167d0f692af4cb5d837c98815d9c9db862d,core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_PluginManager_getPluginManager()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",60,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",62,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",131,9190e31c8c9155b95de13f0b378e26c46f4fa14e,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",121,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",123,d690ba28e83a07c0bb80904d54159b65800e5815,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",135,c0d9c4a7c318e7f724537073b86e52454fb7c3a2,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",124,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-50","0d8d8a59ebb134edcdc518928c56fe66adf4053f",-1,6eb1b5e92101402ca75d3dcdd5dffa9e9e24df24,log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLogger.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",126,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",127,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",134,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",135,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",136,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",137,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",138,896747dcd4d9d15efe6f97716cc5c326270fbac3,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",140,896747dcd4d9d15efe6f97716cc5c326270fbac3,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",177,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",179,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",204,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#public_void_setup()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",206,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#public_void_setup()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",231,aceba9ffec14ad5294136527b857d3f629262c4e,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#private_Node_constructNode(String; Node; JsonNode)
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",247,aceba9ffec14ad5294136527b857d3f629262c4e,core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#private_Node_constructNode(String; Node; JsonNode)
log4j2,"LOG4J2-50","2c84e074d3c3f5ff4aba12df2c2e29a45dee2f6a",70,18afd739c4ae89f4e8b9b870dd6bf2b0a06154df,log4j-to-slf4j/src/main/java/org/apache/logging/slf4j/SLF4JLogger.java#protected_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",84,e339c0c7b48653d644a10d8aa9d7dfe65b5defb1,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#static_DocumentBuilder_newDocumentBuilder() throws ParserConfigurationException
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",85,e339c0c7b48653d644a10d8aa9d7dfe65b5defb1,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#static_DocumentBuilder_newDocumentBuilder() throws ParserConfigurationException
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",59,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",72,0ea7a28ded015a1e0013d8c1f72ebc36a4dfb00a,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",63,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",72,655d1982dcd6422c6cb6285e09ae13245f531b6e,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",76,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",78,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",74,a33784366bf83354a0bc74c6f7493b6380547d29,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",76,a33784366bf83354a0bc74c6f7493b6380547d29,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",78,a33784366bf83354a0bc74c6f7493b6380547d29,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",64,b90b9180a6b97282c077e4d8c39d502680668752,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",82,655d1982dcd6422c6cb6285e09ae13245f531b6e,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",84,655d1982dcd6422c6cb6285e09ae13245f531b6e,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",144,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",145,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",147,d690ba28e83a07c0bb80904d54159b65800e5815,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",208,c0d9c4a7c318e7f724537073b86e52454fb7c3a2,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",148,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",150,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",96,e339c0c7b48653d644a10d8aa9d7dfe65b5defb1,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#private_static_void_enableXInclude(DocumentBuilderFactory)
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",152,b3d42f473447bf08cfa477e0a937945c261cad69,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",159,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",160,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",161,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",162,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",163,896747dcd4d9d15efe6f97716cc5c326270fbac3,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",165,896747dcd4d9d15efe6f97716cc5c326270fbac3,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",170,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",149,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-50","2c84e074d3c3f5ff4aba12df2c2e29a45dee2f6a",66,44c1f6da4a0fae71c6fb5c9d0585b62454c69f07,log4j-to-slf4j/src/main/java/org/apache/logging/slf4j/SLF4JLogger.java#protected_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",172,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",151,cf6da52a546fb4639ed8203ec78f02ca5de04b0b,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",153,104eb602950e5dbe54d55010500e8780f6b19dad,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",237,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",238,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",239,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",241,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_stop()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",209,6f1070ccecd180b211e70ddf33f161877eae34b7,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_setup()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",259,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_setup()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",261,5fae2348f7b3f57971b640d12d0fab3aefae4a5d,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#public_void_setup()
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",348,a19560b2b220578abb4344c6574542d57aa88265,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#private_void_constructHierarchy(Node; Element)
log4j2,"LOG4J2-393","0acae29065a4943fb11a31a1192ea9624fc44e08",349,a19560b2b220578abb4344c6574542d57aa88265,core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#private_void_constructHierarchy(Node; Element)
log4j2,"LOG4J2-395","a19ecc9e3974c2fc48d99e453cde36d4750c5d35",327,b43e8a359b65e457620cc90ca3d8c684601dbf4d,core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#public_Configuration_getConfiguration(String; URI)
log4j2,"LOG4J2-395","a19ecc9e3974c2fc48d99e453cde36d4750c5d35",208,db3100f198c50a2e20b46c0d62da5c3c30f608b8,core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#protected_ConfigurationSource_getInputFromURI(URI)
log4j2,"LOG4J2-395","a19ecc9e3974c2fc48d99e453cde36d4750c5d35",328,db3100f198c50a2e20b46c0d62da5c3c30f608b8,core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#public_Configuration_getConfiguration(String; URI)
log4j2,"LOG4J2-293","9a9672261b103d41f6ee079fa26fc6d57e2a197f",231,ca59ece67907ecf6676101bffff46665edf26255,log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java#private_LoggerContext_locateContext(ClassLoader; URI)
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",147,f5b9ed0ef85f7668618f7792b028dc7eee318adb,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#public_static_void_registerMBeans(ContextSelector; MBeanServer) throws JMException
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",148,f5b9ed0ef85f7668618f7792b028dc7eee318adb,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#public_static_void_registerMBeans(ContextSelector; MBeanServer) throws JMException
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",197,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#private_static_void_unregisterLoggerConfigs(LoggerContext; MBeanServer)
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",200,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#private_static_void_unregisterLoggerConfigs(LoggerContext; MBeanServer)
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",204,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#private_static_void_unregisterAppenders(LoggerContext; MBeanServer)
log4j2,"LOG4J2-406","c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0",200,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#private_static_void_unregisterLoggerConfigs(LoggerContext; MBeanServer)
log4j2,"LOG4J2-404","03f4db6e2af50cae093d5b2541d49cf957027e3c",379,b6493d654492c3215aa1a19420994ea054f3afda,log4j-core/src/main/java/org/apache/logging/log4j/core/layout/RFC5424Layout.java#private_void_appendStructuredElements(StringBuilder; LogEvent)
log4j2,"LOG4J2-404","03f4db6e2af50cae093d5b2541d49cf957027e3c",382,b6493d654492c3215aa1a19420994ea054f3afda,log4j-core/src/main/java/org/apache/logging/log4j/core/layout/RFC5424Layout.java#private_void_appendStructuredElements(StringBuilder; LogEvent)
log4j2,"LOG4J2-404","03f4db6e2af50cae093d5b2541d49cf957027e3c",385,b6493d654492c3215aa1a19420994ea054f3afda,log4j-core/src/main/java/org/apache/logging/log4j/core/layout/RFC5424Layout.java#private_void_appendStructuredElements(StringBuilder; LogEvent)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",84,9e2460d0d271d6d544235acdc0f30dcdf38dace9,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#noMethod
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",88,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_translateTo(Log4jEventWrapper; long)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",86,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_translateTo(RingBufferLog4jEvent; long)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",87,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_translateTo(RingBufferLog4jEvent; long)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",94,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#noMethod
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",241,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_callAppendersFromAnotherThread(LogEvent)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",242,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_callAppendersFromAnotherThread(LogEvent)
log4j2,"LOG4J2-425","7c4da9b025bd1c8d4df013c3dec0fe2206033f4e",284,b342173193cbf43dff825dcdb09eadbb9e2565f6,log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java#public_void_callAppendersFromAnotherThread(LogEvent)
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",90,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#noMethod
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",100,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#noMethod
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",108,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#private_static_int_calculateRingBufferSize()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",114,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#private_static_int_calculateRingBufferSize()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",118,9b4cd842c81e71ae7f002703c7952dccfb5bddfb,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#private_static_int_calculateRingBufferSize()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",151,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#private_static_ExceptionHandler_getExceptionHandler()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",158,f6f8a1ea1bea7467d3864b6f79d1f5de15516206,log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#private_static_ExceptionHandler_getExceptionHandler()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",173,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#noMethod
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",187,c7c60e01558e21e9fc95466dfd9cef70163beeec,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#public_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",198,f6f8a1ea1bea7467d3864b6f79d1f5de15516206,log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#public_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",238,9190e31c8c9155b95de13f0b378e26c46f4fa14e,core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java#public_void_actualAsyncLog(RingBufferLogEvent)
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",69,f5b9ed0ef85f7668618f7792b028dc7eee318adb,core/src/main/java/org/apache/logging/log4j/core/jmx/AppenderAdmin.java#public_boolean_isExceptionSuppressed()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",49,f5b9ed0ef85f7668618f7792b028dc7eee318adb,core/src/main/java/org/apache/logging/log4j/core/jmx/AppenderAdminMBean.java#boolean_isExceptionSuppressed()
log4j2,"LOG4J2-423","715bc5062f009283c0a2aca65f7923dd55095f28",196,c0e9ce8e22133fa1fd873bf036de4f5c47f5cbd0,log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java#public_static_void_unregisterContext(String; MBeanServer)
