project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",249,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",250,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",252,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",254,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",256,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",257,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",258,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",260,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",262,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",266,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",267,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",269,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",271,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",273,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",275,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",277,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",280,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",282,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",284,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",288,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",289,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",291,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",292,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",294,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",296,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",298,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",301,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",305,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",309,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",311,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",313,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",315,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",318,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",319,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",321,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",323,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",326,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",328,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",329,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",332,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",333,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",334,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-834","7ad36c14c22df3bb0b156a397766af29892f0bcf",336,c4353b11e2753645397cfe55b12c5b3b3e7b6223,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageBundleExtension.java#private_Bean<T>_createNamedMessageBundleBean(Bean<Object>; AnnotatedType<T>; BeanManager)
deltaspike,"DELTASPIKE-838","3d457b21c185239c77caf38ef1cb9c8459c5ca28",48,edbdaa8e6fac4686b407086c8f6d48c9ced892ab,deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/SchedulerExtension.java#noMethod
deltaspike,"DELTASPIKE-847","ca9ba188de6dade28faf55179d84ae38a71238e3",87,5ebbdaf00f8a0145c473a0f433b94a7c84769ffc,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/resourceloader/AbstractResourceProvider.java#public_Properties_readProperties(InjectableResource)
deltaspike,"DELTASPIKE-847","ca9ba188de6dade28faf55179d84ae38a71238e3",88,1b40518a753f2757548565a65012f9fb9d4f349e,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/resourceloader/BaseResourceProvider.java#public_Properties_readProperties(ExternalResource)
deltaspike,"DELTASPIKE-847","ca9ba188de6dade28faf55179d84ae38a71238e3",89,1b40518a753f2757548565a65012f9fb9d4f349e,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/resourceloader/BaseResourceProvider.java#public_Properties_readProperties(ExternalResource)
deltaspike,"DELTASPIKE-863","49c9a9eafd2aa69a0264a69eea388ad32fdaa803",62,e58890b55bf88345069ecafa5859db14be2bd6ae,deltaspike/modules/partial-bean/impl/src/main/java/org/apache/deltaspike/partialbean/impl/PartialBeanLifecycle.java#public_T_create(Bean; CreationalContext)
deltaspike,"DELTASPIKE-863","49c9a9eafd2aa69a0264a69eea388ad32fdaa803",65,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/proxy/DeltaSpikeProxyContextualLifecycle.java#public_T_create(Bean; CreationalContext)
deltaspike,"DELTASPIKE-863","49c9a9eafd2aa69a0264a69eea388ad32fdaa803",68,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/proxy/DeltaSpikeProxyContextualLifecycle.java#public_T_create(Bean; CreationalContext)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",49,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",50,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",54,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",55,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",57,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",59,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-863","846537113b633963da07e253edfa7596a392c684",60,fcf4d77d692971a6a93731e64d044f6cf1757d6c,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyFactory.java#protected_ArrayList<Method>_getDelegateMethods(Class<?>; ArrayList<Method>)
deltaspike,"DELTASPIKE-833","459539356ad51b946d375ab25a7a555235309ba0",203,6e62f8eb3048fdffd2ce5fef53d6e338d4c05747,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/provider/BeanManagerProvider.java#public_BeanManager_getBeanManager()
deltaspike,"DELTASPIKE-870","a40c71da60080be0016e70d3bff54aee9789977e",58,e58890b55bf88345069ecafa5859db14be2bd6ae,deltaspike/modules/partial-bean/impl/src/main/java/org/apache/deltaspike/partialbean/impl/ASMProxyClassGenerator.java#public_static_Class<T>_generateProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>; String; java.lang.reflect.Method[])
deltaspike,"DELTASPIKE-870","a40c71da60080be0016e70d3bff54aee9789977e",372,72c9c81f7e38d777f171898db8aceb2264fa7b01,deltaspike/modules/partial-bean/impl/src/main/java/org/apache/deltaspike/partialbean/impl/proxy/AsmProxyClassGenerator.java#private_static_Class<?>_loadClass(ClassLoader; String; byte[])
deltaspike,"DELTASPIKE-870","a40c71da60080be0016e70d3bff54aee9789977e",339,e58890b55bf88345069ecafa5859db14be2bd6ae,deltaspike/modules/partial-bean/impl/src/main/java/org/apache/deltaspike/partialbean/impl/ASMProxyClassGenerator.java#private_static_Class<?>_loadClass(ClassLoader; String; byte[])
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",169,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",170,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",172,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",173,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",174,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",176,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-822","46ab26f8aa1f65ebcff7bdce56bffb3e54e1cc52",178,ae1a71478d54fdd34e67770760f4645b5f57d2a3,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryComponent.java#private_Set<Class<?>>_collectClasses()
deltaspike,"DELTASPIKE-884","625e784fc4b353a640e73abbc610bb5c88619792",41,ca029be8f676292d96a17926c3c0e8ea99b10453,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/PropertyConfigSource.java#noMethod
deltaspike,"DELTASPIKE-905","54d37558cab1ad731b68fbee7152436829a9f32c",79,4d6aadc54ee24d045679ae922215808aa3bf5230,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java#private_synchronized_Class<T>_createProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>)
deltaspike,"DELTASPIKE-905","54d37558cab1ad731b68fbee7152436829a9f32c",82,4d6aadc54ee24d045679ae922215808aa3bf5230,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java#private_synchronized_Class<T>_createProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>)
deltaspike,"DELTASPIKE-905","54d37558cab1ad731b68fbee7152436829a9f32c",84,4d6aadc54ee24d045679ae922215808aa3bf5230,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java#private_synchronized_Class<T>_createProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>)
deltaspike,"DELTASPIKE-905","54d37558cab1ad731b68fbee7152436829a9f32c",89,4d6aadc54ee24d045679ae922215808aa3bf5230,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java#private_synchronized_Class<T>_createProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>)
deltaspike,"DELTASPIKE-915","067718763835951a3b493e83e372e732f1c519e2",69,e75e2a5e95ba7bea13f7d6f29a0e30687595d2cb,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/transaction/Transactional.java#noMethod
deltaspike,"DELTASPIKE-905","1aa0d1be8adae22e723e89b2b94fb438e3ac2b1f",78,54d37558cab1ad731b68fbee7152436829a9f32c,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java#private_synchronized_Class<T>_createProxyClass(ClassLoader; Class<T>; Class<? extends InvocationHandler>)
deltaspike,"DELTASPIKE-905","4a990b50ec6c292be8f1f1d66a42aab94f94dc38",42,54d37558cab1ad731b68fbee7152436829a9f32c,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/ProxyClassGeneratorLookup.java#public_static_ProxyClassGenerator_lookupService()
deltaspike,"DELTASPIKE-905","4a990b50ec6c292be8f1f1d66a42aab94f94dc38",53,54d37558cab1ad731b68fbee7152436829a9f32c,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/ProxyClassGeneratorLookup.java#public_static_ProxyClassGenerator_lookupService()
deltaspike,"DELTASPIKE-905","4a990b50ec6c292be8f1f1d66a42aab94f94dc38",55,54d37558cab1ad731b68fbee7152436829a9f32c,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/ProxyClassGeneratorLookup.java#public_static_ProxyClassGenerator_lookupService()
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",52,c0bb4e92adfeed00edac83a4336e750b948a24ac,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionPersistenceStrategy.java#noMethod
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",56,e49b9d387c0b868a986a288c9c661d1818b186b1,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#noMethod
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",59,b1cdf8765d0d958217fe65568631c4be776eaaba,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#noMethod
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",60,b1cdf8765d0d958217fe65568631c4be776eaaba,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#noMethod
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",165,b1cdf8765d0d958217fe65568631c4be776eaaba,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#protected_UserTransaction_resolveUserTransaction()
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",167,b1cdf8765d0d958217fe65568631c4be776eaaba,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#protected_UserTransaction_resolveUserTransaction()
deltaspike,"DELTASPIKE-917","cd0bf79d3109b15719372eea832f0c6823cfc14a",125,b553192c97f755e5c41a626f13a642b87c1666c2,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/BeanManagedUserTransactionStrategy.java#protected_UserTransaction_resolveUserTransaction()
